Socioeconomic Score,Study Hours,Sleep Hours,Attendance (%),Grades
0.5663966072028572,7.734149255628101,9.535587095900663,90.31465998228549,21.76847053971081
0.5184042343636023,9.127455877922639,8.49116494906565,84.5069998533822,27.177165350113484
0.4423325830665541,2.2574851028105867,9.63094460719725,95.85022189359464,6.595127306638576
0.25255588716349264,1.8651326655893634,9.057265152068453,49.931184136294576,10.417004912395223
0.3825882907949593,4.8211534646736,9.142692879635247,48.655078846995494,11.620958739926506
0.3972829079824197,9.403110155196416,7.848539252849666,72.4857636582998,23.236019015990028
0.5872616557681614,5.881479041713948,6.530295991080879,76.86601929010573,10.11855746058092
0.7979555252773551,5.747108173495589,6.088995575582108,68.81040651157537,6.566560545970387
0.5790478627183573,2.2701350646938967,6.6360001101946455,75.93799817943253,14.948648331032665
0.2462755595577285,1.007105599838969,8.14247715044531,50.82278613250428,8.174259250846154
0.9662318407905632,8.291260816709151,5.863282679161995,68.776825249845,13.765589206080488
0.9541794552752898,1.788171066876144,6.293201183186608,79.48555365638006,5.249187206346762
0.8281516345187268,6.7046483686179155,7.340304313977322,65.96238695492222,16.261389366026457
0.9930623212513765,9.231548090636723,6.165250492623078,80.76684014899587,21.70890786077659
0.6355858662402103,2.8778672184258793,7.943218348580308,67.07147683323038,5.149578806990002
0.9702146802025648,6.987455526132197,9.61588014228165,60.01597485053664,19.37498455017039
0.26048403249340063,1.7082871903675851,8.740446828515633,58.21630282522554,8.361595603276335
0.49254459860909705,6.433796294538517,8.332133070744565,64.65412353931528,18.09644658148732
0.3803050144054127,2.4753854885788247,7.9136073799188935,41.38537736093205,5.5858718495510935
0.356666467307416,7.623582044636602,7.439739546285324,80.11150830676682,18.272821527135903
0.3126423591141409,3.7110816531451736,5.932819298173299,90.70633845881571,13.961775717476266
0.6979309132527973,5.170519079241816,9.473552277134328,61.27762566658711,15.243522388684852
0.825057484597844,6.394874878248595,6.2426800100641815,42.761988168503116,16.350634510798653
0.6626387195362886,2.541460695996156,5.456544387890804,99.20653584313345,6.1741452519898505
0.3175701676705678,7.674740367558588,8.750075896143477,55.82189532706401,20.913203466957913
0.8488990159467769,3.723763065731331,5.878077671655832,47.59726730144638,6.967664221531081
0.7087637657309829,6.961346739214782,6.85947999770588,62.18515047838167,21.511060934578005
0.5105325649015964,2.4245474562943627,5.141424641454899,84.31342243801339,0.6820758315465731
0.7393042364288505,7.193058932857152,5.68533971270224,57.634995813433946,15.925364783310473
0.4079239833942663,2.1536926552941558,5.86601815379956,74.48219223516926,8.43976211546551
0.4761537667953684,4.828208466429853,5.27205063875089,64.93359966622853,6.4061070993032665
0.9339886745055923,3.224854663649891,8.283284783114226,47.06583953659711,0.19709394587722695
0.43240360453713633,7.735377244853643,9.185038979015587,59.81722074952661,19.653831489280307
0.5759906145263494,3.358315040561871,6.866577031829705,83.492230342844,0.0
0.9121129099168117,8.935455757558566,9.372882383591003,76.72023383988673,15.844621623637106
0.766177080214022,9.026381902659516,6.066732872800633,47.18670279301366,26.34892534918095
0.2497625809317622,2.7679718370050725,6.626952117806198,49.79934458285851,5.896003304484003
0.3178424354231763,6.524613505069518,5.753684965155842,78.44400155844673,22.738968511218722
0.20627327261753348,1.789458775479679,8.102795977094992,88.80492485925214,0.0
0.7047374321833308,4.523833896414663,7.0993479543515345,60.968469757490155,10.839822912875237
0.5581387403283347,7.4198955655114505,8.066416734209493,75.71864511060701,20.547661679817423
0.30741988072182047,6.934809221649246,8.808374526970919,50.23861532512632,11.48444840347857
0.9663472968454163,6.622306024659472,7.728515080164742,58.68258021431943,21.714574584146803
0.6237277791564959,3.5428677729619924,8.13815177450894,41.21621234038316,11.410563848235174
0.3935146352903114,4.402224544909618,9.676251571971665,86.09655686797134,2.959125928836876
0.6004828569237661,1.9265153023025756,6.495321548044215,64.06058918637801,4.627579274713437
0.7436962661880864,7.471205383902409,6.795819693169766,88.96753441923724,20.607797141049186
0.2609913743788516,5.534999171121462,8.588516808546684,82.50237976136358,10.887214560163368
0.4197630520383136,7.378890691110891,8.056527585276934,89.72465594370861,11.047902200233159
0.845572392707195,3.240491723171855,5.892664522698574,57.139520174972965,9.49352325516669
0.567731896322129,3.919944057715596,6.88073655005245,51.10652382567071,20.856074895701795
0.637261713625836,4.007938035341032,7.3391900656235745,98.31434095910024,8.084924592564127
0.5462528017675754,1.231681687724946,7.096949189841947,83.03966722245218,10.925410125735908
0.23511995411440412,4.069430855475612,5.891374041610204,90.04253607560022,6.412133029881689
0.33259982385612474,8.229741161662302,9.622150458921311,40.78800242259602,21.652081079205516
0.5564333109935127,9.075686461747647,8.81159380846988,61.267697217753195,26.546828808749716
0.36734837232634227,5.663964840723347,7.406779160539261,84.5690014346399,14.117843771951541
0.239983222927743,5.099515256972982,8.400305141534183,44.678969979399,11.260109898026299
0.8749197312414589,1.2774215682943324,9.48641336067761,74.04039577413613,6.8241915274877
0.9849540233312928,8.912839038268444,5.680870711807856,65.74436604730019,31.739373172017217
0.8345142991973915,1.1170919208328545,6.251865253534889,41.056990428466435,4.295664425277793
0.8830279373637338,9.502750721891907,7.713506236283225,54.158534627167086,21.17657592207803
0.3935817042536363,5.402946238192816,8.995051856761794,57.08751934400286,12.558607809183624
0.9685015804105599,4.077410442172539,5.181274477207637,46.711596780779345,22.792064333658217
0.3575405635627427,9.31796591358394,9.920090750981803,77.89221458455962,23.969450365650488
0.9611438482894659,1.2195189379908706,7.274533014411986,54.54387257511334,0.07672885208731284
0.9958554351727609,6.232824053821784,6.7961557031086155,56.657169977163306,9.856720552141761
0.7693782445968391,5.940392720494039,6.463622189198859,93.89431589200885,5.721476330672068
0.9849149854334576,2.9738836109024387,5.871783538254358,68.02738556158837,9.252630396487048
0.6556318236536829,4.859986882151896,8.957869544650139,63.52768881815634,15.423177169502257
0.4076334265408723,6.870376053493932,9.777070823730483,83.43226229888303,15.192459233908796
0.5495967085324966,7.544180771937348,7.0682237742269916,94.57682781297473,18.785599839688597
0.6748487483030288,1.006451728359218,9.762103473767281,41.50218017424663,0.0
0.258465249621612,9.431680870819138,9.118988077175171,66.89433079332379,24.24384450118535
0.6978746116937968,2.4807283515353116,7.405255637381591,76.64688136467683,8.609297481673902
0.9849422694098358,3.102223908001233,8.370130895630663,59.113785887559374,5.079738434164893
0.3520861198269821,3.371261011244634,7.174920895852315,86.3444633273945,16.880415876040782
0.8340760930307067,1.340381228968318,7.793617041062761,98.28862421621643,0.0
0.9263190350236956,2.1074691123129243,5.290231685092519,96.605641975017,6.686055800877222
0.9549612742561766,9.877149306497458,8.481317376502666,55.95895236279651,28.934459364766674
0.9681084835243579,3.8369506363955743,5.264123222420683,53.58029670624916,9.205929090242023
0.6171677109771776,2.037709813051444,9.085424734598249,97.44943186127327,4.151890438156153
0.9818463263932029,1.9629213505716099,9.124734647302787,67.51770924588796,0.0
0.8058481657075511,7.475139709029747,6.185386437781073,52.4978633850815,25.474556751155788
0.32933714898956956,8.691117976293768,6.618313905179001,82.41981781782509,20.87832893239644
0.581520085174376,3.3125706955762286,7.406551892791466,57.065219434227494,10.968253863614695
0.7746649402976031,1.1881856110171147,7.983314534662407,56.03481850426314,6.334066466843491
0.3978722526552667,3.0078101660082024,6.436768308709984,92.75494258466708,4.37803295493174
0.7124921468391099,1.508641217170816,7.962432023159625,49.748749202614206,2.783960021470965
0.7332803832372954,1.9305544296703736,6.488935366146494,43.86357678797418,11.498797827893453
0.3301597950468527,4.883573078628782,5.277453605355303,56.151186410301236,6.62294436786973
0.652068249962205,3.0692653377546932,5.012637749159545,76.41672477029223,18.312753718173017
0.8173015287828862,5.643512906728811,5.505755289592143,47.38527120419623,10.384418340440655
0.5991165316287536,3.2814437793147135,8.961253500820092,68.29568033660763,2.306022165084225
0.20968249342088596,9.464835709926529,9.807156561916685,77.64022662551919,24.323634378258998
0.20723077526343375,9.153495711336381,7.134830996406096,90.92421955559044,33.92548060004031
0.4856234751760098,6.101254945094194,7.563419767249714,53.79217547213526,5.698307684774459
0.9409552547454256,4.1898159278864755,5.734240845367131,89.04077940296736,9.769461227267728
0.382941423682887,4.43032193831262,7.755156763400786,54.09437566787432,13.457129932064328
0.7074909510973497,4.7066705483004725,5.7232745100348845,80.60599247437844,11.934926163428837
0.3776606965546565,7.548213899214496,8.05607165599415,65.8404142889473,20.78014309805129
0.45733599172763895,5.064750959669541,9.66629333790427,46.88087454272021,9.071711988312483
0.8784336716811871,8.710569518553076,5.978492696515198,82.85580776931093,18.77781456672578
0.7830891538159575,9.49685307337328,8.822818590285511,53.06575711294107,23.000019447637204
0.2763194218505685,4.023515380410405,5.11751211409162,50.59740556147549,4.409348011512257
0.5429616167891469,6.046250332381121,6.877486206608105,61.49937571536299,14.892193823751855
0.22333581091621157,1.8555088314930799,5.5537425391525455,79.19741468556902,2.6950456103751925
0.5847121172824072,2.8042214298972308,6.762377207978497,54.03978872743767,4.6603276489687335
0.7299472093608546,4.721191900391441,5.867684598194417,51.019692326913145,13.40551181397179
0.29480209887852127,2.85582444311601,6.866524950614437,40.59721754280186,0.0
0.4311079511273326,8.889044417098457,7.087614030537652,68.29858582610342,21.077160525830376
0.5182693004017256,2.4245763045318824,6.502955613904592,65.71873415891096,17.64820958940401
0.9356248197248398,5.100947393977828,8.283109747365646,54.03206461824258,7.3218200533164435
0.9946040123383713,6.451293164138881,9.594260256294548,43.219129840581445,22.555735392769268
0.2359290391964927,7.226775173447599,7.0029768705263615,65.75535247575021,18.34021853818249
0.8088063387963136,4.447624327538561,5.961715782375107,87.29230666429788,8.104271774439312
0.4973792531218746,8.821891618522557,6.353613790979917,82.91692787963062,15.451520748657359
0.5139665489835841,6.11487235970133,9.270004117481845,91.64769339161022,15.985590725679486
0.8034119786776182,4.955570024027966,7.858198616350739,40.57496126278934,19.655910589143296
0.934741145716327,1.6051657064683296,7.2750551615347865,97.9851590082759,2.066858540187005
0.9607428756020389,5.182205216006485,5.748183607544633,60.4847351576469,12.550705916332348
0.6616980688306566,8.386622567341572,7.248636541618909,99.42386776551788,26.01841066930559
0.48569692744040227,6.530869163991839,6.392460016786933,55.15716763610648,18.031526866711
0.8300392686870235,8.489462083562065,9.715815639266747,68.29218325469469,13.362276310282272
0.40080110660984025,5.44610503539375,9.420350547078655,61.23566059451822,14.109698667760293
0.6512592230668142,2.0661553458503366,5.4195127091409905,61.34564289965816,12.726562917953833
0.4868627692198986,1.1227586125229296,7.583267446306214,90.53692592489296,2.622190598969832
0.7253048589663009,3.7289759204673207,6.1252917275733605,84.78513638424033,0.0
0.39231913031480553,7.2819142434801325,7.053885447621453,99.52908611380289,20.145860566655696
0.35327435658786066,8.112339135475244,9.384239991257282,76.81088096305075,19.28856564096793
0.9345912693403498,3.661775511582965,7.6375725994427235,67.79539626367016,0.008966709351328817
0.2814429463596295,5.460885287949224,6.671076466853799,45.40443177681347,5.256172769604138
0.6047663261879453,4.790070139906735,6.039441770524985,99.79368517083141,16.85071106621088
0.37668222637040716,4.6947050591628505,9.001624297032446,73.09183917593697,8.074848919931725
0.23114397066053397,3.0821384188013545,8.122590076821735,82.0286481814085,3.1678641433234267
0.2288150546331411,2.2273399452651255,7.340327302131156,64.40454323147868,5.39015705850447
0.3401774176846619,2.770197024080918,6.08742176931489,72.86294249075415,3.7044775686026017
0.8934162836048003,1.497991484470115,6.671231870785657,96.55466391357322,4.245221850064013
0.42598299518162136,2.7831766764121935,9.799217133692594,49.98516627589616,5.944341543847131
0.9603673364602365,1.082808078628415,7.600449688029172,57.54235505981528,0.0
0.6652978343913549,6.645325605723804,7.003496406216264,49.12358366668194,14.057325021502585
0.5492913518150129,3.847378666489146,7.607110211741619,87.53295422828648,11.832213272768389
0.6640710677355637,9.758302402842178,8.894942529498042,43.722715625309775,24.60534620829857
0.6133587081810142,2.7434534569866806,6.700544682514344,44.8978989910803,6.448921230507545
0.8070210030058602,4.112457132786345,5.893530604663044,57.90964676724212,19.968064037862785
0.4259968527782818,4.220570427773799,7.924680591695239,70.85129085526067,14.206613696362176
0.48244031328024195,1.0760634645621447,8.326020517405336,64.37648803357519,6.952364985512075
0.9152754420266007,8.55287157735513,8.563590014792748,42.688978640248436,20.552336904413202
0.9571652105203243,1.2879501412989225,9.40993795383065,97.44949347225709,4.320601305003681
0.9140465819891797,9.461618512563172,6.855870603445565,97.17217122148503,21.498546333779466
0.5355583951658509,9.028669159842586,5.376774481144459,56.76137939444559,26.459421727227106
0.8242924024055054,5.819697244773672,9.79174291815471,83.89153691611489,13.997243591438963
0.5810685866408791,5.892360174201628,7.175059637187376,74.71452468299343,15.842789180156853
0.5980318817168817,6.884001306605407,8.116287548365657,54.248601700337446,18.013059777289357
0.3637440872458272,4.483450107413983,8.331526615641462,55.73029310449692,11.117790861507684
